Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
6560,CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2ccc(F)cc2)C3)c1,5ht2a,P28223,Ki,=,5.9,CHEMBL3759205,1295.0
6561,CC(C)c1cccc(OCCN2C3CCC2CC(NS(=O)(=O)c2cccc(F)c2)C3)c1,5ht2a,P28223,Ki,=,5.9,CHEMBL3759617,1297.0
6562,COc1ccc2[nH]cc(CCNCCCCc3ccccc3)c2c1,5ht2a,P28223,Ki,=,7.9,CHEMBL58133,13.0
6563,COc1ccc(CNCCc2cc(OC)c(Br)cc2OC)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL60585,13.0
6564,COc1cc(Br)c2c3c1C[C@H](N)C[C@@H]3CO2,5ht2a,P28223,Ki,=,7.9,CHEMBL445106,13.0
6565,O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5ccccc45)CC3)cc21,5ht2a,P28223,Ki,=,7.9,CHEMBL1258534,13.0
6566,Cc1ccc2c(c1Cl)C(=O)N[C@H]1CNC[C@H]21,5ht2a,P28223,Ki,=,7.9,CHEMBL2337501,13.0
6567,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL42,13.0
6568,O=S(=O)(c1cncc2ccccc12)N1CCC[C@H]1CCN1CCN(c2nsc3ccccc23)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL4246655,13.0
6569,O=C1c2ccc(F)cc2CC1CCN1CCCN(c2ccc(Cl)cn2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL4558031,13.0
6570,c1ccc2oc(SCCCCCCN3CCN(c4nsc5ccccc45)CC3)nc2c1,5ht2a,P28223,Ki,=,7.9,CHEMBL4635603,13.0
6571,CCc1cc2c(ccc3cnn(C[C@H](C)N)c32)o1,5ht2a,P28223,Ki,=,7.9,CHEMBL407909,13.0
6572,CNCCCC1c2ccccc2Cc2ccccc21,5ht2a,P28223,Ki,=,7.9,CHEMBL348302,13.0
6573,COc1cc(CC(C)N)c(OC)cc1I,5ht2a,P28223,Ki,=,7.9,CHEMBL6616,13.0
6574,CN(C)CCCSc1ccccc1NC(=O)/C=C/c1ccccc1,5ht2a,P28223,Ki,=,7.9,CHEMBL18786,13.0
6575,O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc2cc(Cl)ccc2c1,5ht2a,P28223,Ki,=,7.9,CHEMBL3289955,13.0
6576,O=S(=O)(NCCCCN1CCN(c2noc3ccccc23)CC1)c1cnc2ccccn12,5ht2a,P28223,Ki,=,7.9,CHEMBL3289987,13.0
6577,Fc1ccc(Cc2nc3c(c(-c4ccc(F)cc4)n2)CNCC3)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL271317,13.0
6578,Fc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL402357,13.0
6579,CN(C)C[C@@H]1CC2c3ccccc3Sc3ccc(F)cc3[C@H]2O1,5ht2a,P28223,Ki,=,7.9,CHEMBL363581,13.0
6580,COC(C)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL3967324,13.0
6581,O=C(CC1CCCO1)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL3981237,13.0
6582,C[C@@H](O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL4110308,13.0
6583,CCCCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL3676902,13.0
6584,CC(C)CCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL3676890,13.1
6585,O=C(CC1CC1)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL3974195,13.1
6586,O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)C1CCCO1,5ht2a,P28223,Ki,=,7.9,CHEMBL3695406,13.1
6587,O=C1CC(CN2CCC(C(=O)c3ccc(F)cc3)CC2)Cc2ccccc21,5ht2a,P28223,Ki,=,7.9,CHEMBL308480,13.2
6588,CO[C@@H]1CC[C@@H](CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4noc5cc(F)c(F)cc45)CC3)CC2)C1,5ht2a,P28223,Ki,=,7.9,CHEMBL4112661,13.2
6589,CC1(C)CCC(Oc2cc(F)c(CNC(=O)[C@@H]3CCCN3)cc2F)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL1091106,13.7
6590,COc1cccc(OC)c1C(=O)NN1c2ccc(Cl)cc2N=C(N2CCN(C)CC2)c2ccccc21,5ht2a,P28223,Ki,=,7.9,CHEMBL425069,13.8
6591,O=C1NCc2cc(F)c(OCCCCN3CCN(c4cccc5cc(F)ccc45)CC3)cc21,5ht2a,P28223,Ki,=,7.9,CHEMBL1258881,13.8
6592,COc1ccccc1N1CCN(CCCNC(=O)NN(Cc2ccc(F)cc2)c2ccccc2)CC1,5ht2a,P28223,Ki,=,6.9,CHEMBL4544086,130.0
6593,Fc1ccc2c(c1Cl)CCNCC2,5ht2a,P28223,Ki,=,6.9,CHEMBL429689,130.0
6594,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(Cl)c2)C1,5ht2a,P28223,Ki,=,6.9,CHEMBL3402676,130.0
6595,O=C(N[C@H]1CCN(Cc2ccc(C(F)(F)F)cc2)C1)c1ccc(-c2cccs2)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL370134,130.0
6596,COc1ccccc1N1CCN(CCCCCNC(=O)c2cnn3ccccc23)CC1,5ht2a,P28223,Ki,=,6.9,CHEMBL139600,130.0
6597,COc1c2n(c3ccc(Cl)cc13)CCNC2,5ht2a,P28223,Ki,=,6.9,CHEMBL289061,130.0
6598,Fc1ccc(-c2nc(Cc3ccccc3)nc3c2CNCCC3)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL256811,130.0
6599,COc1ccc2cc3n(c2c1)CCNC3,5ht2a,P28223,Ki,=,5.9,CHEMBL6385,1300.0
6600,CN(C)[C@H]1Cc2ccccc2[C@H](c2cccc(C(F)(F)F)c2)C1,5ht2a,P28223,Ki,=,5.9,CHEMBL3402672,1300.0
6601,O=C1COc2c(N3CCN(CCCCOc4ccn5nccc5c4)CC3)ccc(O)c2N1,5ht2a,P28223,Ki,=,5.9,CHEMBL4100183,1300.0
6602,COc1cccc2[nH]cc(CCNCc3ccc(-c4ccc(O)cc4)o3)c12,5ht2a,P28223,Ki,=,6.9,CHEMBL4474618,131.0
6603,Clc1ccc2c(c1)N=C(N1CCNCC1)c1cccnc1O2,5ht2a,P28223,Ki,=,6.9,CHEMBL2022269,131.0
6604,CCNC(=O)c1cccc(NC2=NC(N)=NC3(CCCCC3)N2)c1,5ht2a,P28223,Ki,=,5.9,CHEMBL3771331,1313.0
6605,NC1=Nc2ccc(Cl)cc2CN1,5ht2a,P28223,Ki,=,5.9,CHEMBL1188501,1318.3
6606,O=C1CC(CN2CCN(C(=O)c3ccc(F)cc3)CC2)Cc2occc21,5ht2a,P28223,Ki,=,5.9,CHEMBL516944,1318.3
6607,N[C@H]1C[C@@H]1c1c[nH]c2ccccc12,5ht2a,P28223,Ki,=,6.9,CHEMBL357702,132.0
6608,Clc1ccc(N2CCN(CCCCc3nc4ccccc4s3)CC2)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL2037431,132.0
6609,CC(C)(C)c1ccccc1OCCN1CCC(N(CC2CC2)S(=O)(=O)c2ccc(F)cc2)CC1,5ht2a,P28223,Ki,=,5.9,CHEMBL3746083,1328.0
6610,CN1CCc2ccc(O)cc2C(c2ccccc2)C1,5ht2a,P28223,Ki,=,6.9,CHEMBL1193274,133.0
6611,C#CCOc1c(OC)cc2c3c1-c1cc(NS(C)(=O)=O)ccc1CC3N(C)CC2,5ht2a,P28223,Ki,=,5.9,CHEMBL4632872,1331.0
6612,COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1,5ht2a,P28223,Ki,=,5.9,CHEMBL197796,1335.0
6613,O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)c1ccc(C(F)(F)F)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL3695410,134.9
6614,COc1cc2c3c(c1OC)-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2,5ht2a,P28223,Ki,=,5.9,CHEMBL4646927,1347.0
6615,CC(=O)Nc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1C,5ht2a,P28223,Ki,=,6.9,CHEMBL4760689,135.2
6616,CC(=O)c1cccc(NC(=O)NCCCN2CCC[C@@H](Cc3ccc(F)cc3)C2)c1,5ht2a,P28223,Ki,=,5.9,CHEMBL46905,1350.0
6617,CC(C)c1ccccc1OCCCN1CCC(NS(=O)(=O)c2ccc(F)cc2)CC1,5ht2a,P28223,Ki,=,5.9,CHEMBL4216126,1352.0
6618,C[C@@H]1CCCN1CCc1cc2cc(C(=O)c3ccc([N+](=O)[O-])cc3)ccc2o1,5ht2a,P28223,Ki,=,5.9,CHEMBL2031737,1355.0
6619,O=C1NC2CNCCCN2c2cccc(Cl)c21,5ht2a,P28223,Ki,=,4.9,CHEMBL590721,13560.0
6620,COc1ccc(Nc2nc(N3CCN(CCO)CC3)nc3ccccc23)cc1,5ht2a,P28223,Ki,=,5.9,CHEMBL3609162,1359.5
6621,Cc1ccccc1-c1cccc2c1N1CCNCCC1C2,5ht2a,P28223,Ki,=,6.9,CHEMBL76645,136.0
6622,Cc1ccc2c(n1)N1[C@H](C)CNC[C@H]1C2,5ht2a,P28223,Ki,=,6.9,CHEMBL206845,136.0
6623,Clc1cncc(NCCCCN2CCN(c3ccccc3)CC2)n1,5ht2a,P28223,Ki,=,6.9,CHEMBL4171171,136.0
6624,COc1ccc2c(c1)C(CN)c1ccccc1C2,5ht2a,P28223,Ki,=,5.9,CHEMBL497157,1367.0
6625,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,5ht2a,P28223,Ki,=,5.9,CHEMBL411,1369.0
6626,O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)c1ccc(N2CCCCC2)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL3695409,137.0
6627,COc1cc(CC(C)N)c(OC)cc1I,5ht2a,P28223,Ki,=,4.9,CHEMBL6616,13700.0
6628,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,5ht2a,P28223,Ki,=,5.9,CHEMBL83,1372.0
6629,COc1cccc(N2CCN(CCCCOc3ccc4c(C)cc(=O)oc4c3C(C)=O)CC2)c1,5ht2a,P28223,Ki,=,6.9,CHEMBL4129173,138.0
6630,Cc1ccc(N2CCN(CCCCc3ccc(F)cc3)CC2)nc1,5ht2a,P28223,Ki,=,6.9,CHEMBL3289648,138.0
6631,Cc1ccc(-c2noc3c2CCNCC3)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL4215875,138.0
6632,C[C@H](N)CN1CCc2cc(F)c(I)cc21,5ht2a,P28223,Ki,=,6.9,CHEMBL76301,139.0
6633,O=S(=O)(c1cccc2ncccc12)N1CCC(CCN2CCN(c3ccc(F)cc3)CC2)CC1,5ht2a,P28223,Ki,=,6.9,CHEMBL4076525,139.0
6634,COc1ccccc1N1CCN(CCCON2C(=O)C3C4C=CC(OC)(CC4)C3C2=O)CC1,5ht2a,P28223,Ki,=,5.9,CHEMBL472811,1390.0
6635,CN1CCCCC1c1c(-c2ccccc2)[nH]c2ccccc12,5ht2a,P28223,Ki,=,7.9,CHEMBL43697,14.0
6636,COc1cc(CCNCc2ccc(C)cc2)c(OC)cc1Br,5ht2a,P28223,Ki,=,7.9,CHEMBL57826,14.0
6637,Nc1cccc(-c2ccc(CCN3CCN(c4cccc5cccnc45)CC3)cc2)n1,5ht2a,P28223,Ki,=,7.9,CHEMBL87187,14.0
6638,O=S(=O)(c1cccc(F)c1)N1CCC(CCc2ccc(F)cc2F)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL383530,14.0
6639,Cc1c(OCCCCN2CCN(c3cccc4cc(F)ccc34)CC2)ccc2c1C(=O)NC2,5ht2a,P28223,Ki,=,7.9,CHEMBL1257737,14.0
6640,CC(C)C[C@H]1C(=O)N2CCC[C@H]2[C@]2(O)O[C@](NC(=O)[C@@H]3C=C4c5cccc6[nH]cc(c56)C[C@H]4N(C)C3)(C(C)C)C(=O)N12,5ht2a,P28223,Ki,=,7.9,CHEMBL1403281,14.0
6641,CCCCN1CCN2c3c(cccc31)[C@@H]1CN(CCCC(=O)c3ccc(F)cc3)CC[C@@H]12,5ht2a,P28223,Ki,=,7.9,CHEMBL3233146,14.0
6642,O=C(CCCN1CC[C@H]2c3cccc4c3N(CCO4)[C@H]2CC1)c1ccc(F)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL3233433,14.0
6643,O=C(CCCN1CCc2ccccc2C1)c1ccc(F)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL3818994,14.0
6644,O=C(N[C@H]1CCN(Cc2ccc(F)cc2)C1)c1ccc(-c2cccs2)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL370823,14.0
6645,O=S(=O)(NCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)c(Cl)c1,5ht2a,P28223,Ki,=,7.9,CHEMBL3289947,14.0
6646,Cc1c(S(=O)(=O)NCCCN2CCN(c3nsc4ccccc34)CC2)sc2ccc(F)cc12,5ht2a,P28223,Ki,=,7.9,CHEMBL3289961,14.0
6647,CO[C@]1(C)CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4noc5cc(Cl)ccc45)CC3)CC2)CC1,5ht2a,P28223,Ki,=,7.9,CHEMBL3943045,14.0
6648,CO[C@H]1CC[C@H](CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4noc5cc(Cl)ccc45)CC3)CC2)C1,5ht2a,P28223,Ki,=,7.9,CHEMBL3945225,14.0
6649,Clc1ccc(Nc2nc(N3CCNCC3)nc3ccccc23)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL3609171,14.0
6650,O=C(N[C@H]1CC[C@H](CCN2CCC(c3cccc4c3CCO4)CC2)CC1)c1ccc(F)cc1,5ht2a,P28223,Ki,=,7.9,CHEMBL3695388,14.2
6651,CC(=O)c1cccc(NC(=O)Nc2ccc(OCCN3CCCCC3)c(-c3ccnn3C)c2)c1,5ht2a,P28223,Ki,=,7.8,CHEMBL568843,14.3
6652,CCN1CCN(c2cc(-c3ccc(F)cc3)c3c(n2)CCC[C@@H](O)CC3)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL181469,14.7
6653,CS(=O)(=O)c1ccc(C(=O)N[C@H]2CC[C@H](CCN3CCC(c4cccc5c4CCO5)CC3)CC2)cc1,5ht2a,P28223,Ki,=,7.8,CHEMBL3695447,14.7
6654,O=C1NCc2ccc(OCCCN3CCN(c4cccc5ccccc45)CC3)cc21,5ht2a,P28223,Ki,=,7.8,CHEMBL1258533,14.9
6655,O=C(CCC(F)(F)F)N[C@H]1CC[C@H](CCN2CCC(c3coc4ccccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL3676889,15.0
6656,O=C(CO)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL3920548,15.0
6657,COc1ccc2[nH]cc(CCNCc3ccc([N+](=O)[O-])cc3)c2c1,5ht2a,P28223,Ki,=,6.9,CHEMBL293760,140.0
6658,COc1cccc(N2CCN(CCCCNC(=O)c3ccccn3)CC2)n1,5ht2a,P28223,Ki,=,6.9,CHEMBL3358517,140.0
6659,CCc1cc(Cl)c(OC)c(N2CCN(C)CC2)c1,5ht2a,P28223,Ki,=,6.9,CHEMBL4543685,140.0
6660,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2ccc(F)cc2)C1,5ht2a,P28223,Ki,=,6.9,CHEMBL3402667,140.0
6661,O=C(N[C@H]1CCN(Cc2ccc(OC(F)(F)F)cc2)C1)c1ccc(-c2cccs2)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL383383,140.0
6662,COc1ccccc1N1CCN(CCCCCNC(=O)c2nnn(Cc3ccccc3)c2C)CC1,5ht2a,P28223,Ki,=,6.9,CHEMBL221587,140.0
6663,COc1ccc(Cn2nnc(C(=O)NCCCCN3CCN(c4ccccc4OC)CC3)c2C)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL437525,140.0
6664,COc1ccccc1CCCN(CCc1ccc(OC)c(OC)c1)CCc1ccc2c(c1)OCO2,5ht2a,P28223,Ki,=,6.9,CHEMBL3736149,140.0
6665,COc1ccc(N2CCN(CCC3OCCc4cc(C(N)=O)ccc43)CC2)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL69385,140.0
6666,COc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,5ht2a,P28223,Ki,=,5.9,CHEMBL220211,1400.0
6667,O=S(=O)(c1cccc2ncccc12)N1CCC[C@H]1CCN1CC=C(c2c[nH]c3ccc(Cl)cc23)CC1,5ht2a,P28223,Ki,=,5.9,CHEMBL4249426,1400.0
6668,C[C@@H]1SC(c2ccccc2O)=N[C@H]1Cc1c[nH]cn1,5ht2a,P28223,Ki,=,5.9,CHEMBL4212435,1400.0
6669,C#CC1=CC[C@H](N(CCC)CCCCNC(=O)c2ccc(OCCCc3cn(CCCC)nn3)c(OC)c2)CO1,5ht2a,P28223,Ki,=,4.9,CHEMBL3577343,14000.0
6670,Fc1ccccc1-c1cc(Cl)cc2c1N1CCNCCC1C2,5ht2a,P28223,Ki,=,6.9,CHEMBL310844,141.0
6671,Cc1cccc2c1C(=O)NC1CCNCCN21,5ht2a,P28223,Ki,=,6.9,CHEMBL590580,141.0
6672,CC(=O)NCc1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1,5ht2a,P28223,Ki,=,6.9,CHEMBL4764639,141.1
6673,COc1ccccc1N1CCN(CCc2ccc3[nH]nnc3c2)CC1,5ht2a,P28223,Ki,=,6.9,CHEMBL183776,141.3
6674,COc1cc(CCNCc2ccncc2)c(OC)cc1Br,5ht2a,P28223,Ki,=,6.9,CHEMBL3589590,141.3
6675,O=S(=O)(c1ccc2ncccc2c1)n1cc(C2=CCNCC2)c2ccccc21,5ht2a,P28223,Ki,=,5.9,CHEMBL4442456,1412.0
6676,COc1ccccc1N1CCN(CCCSc2nnc(-c3ccccc3)n2C)CC1,5ht2a,P28223,Ki,=,5.9,CHEMBL4083252,1415.0
6677,CCc1cccc2c1C[C@@H]1CNCCN1C2=O,5ht2a,P28223,Ki,=,5.9,CHEMBL2397905,1424.0
6678,CCN(CC)CCOC(=O)[C@@H](Cc1cccc2ccccc12)C[C@H]1CCCO1,5ht2a,P28223,Ki,=,6.8,CHEMBL2022157,144.5
6679,O[C@@H](COC[C@@H]1CCCO1)CN1CCN(c2ccccc2F)CC1,5ht2a,P28223,Ki,=,5.8,CHEMBL4176800,1443.0
6680,Nc1ccc(S(=O)(=O)c2cc(Br)nc(N3CCCC3)c2)cc1,5ht2a,P28223,Ki,=,5.8,CHEMBL23038,1445.4
6681,CCCOc1cccc2c1C[C@@H]1CNCCN1C2=O,5ht2a,P28223,Ki,=,5.8,CHEMBL2397909,1448.0
6682,COc1ccccc1Nc1nc(N2CCN(CCO)CC2)nc2ccccc12,5ht2a,P28223,Ki,=,6.8,CHEMBL3609163,145.6
6683,CNCCc1cn2c3c(cc(F)cc13)CCC2C,5ht2a,P28223,Ki,=,5.8,CHEMBL170319,1458.0
6684,Fc1ccc(-c2cc(Cl)cc3c2N2CCNCCC2C3)cc1,5ht2a,P28223,Ki,=,6.8,CHEMBL80706,146.0
6685,COc1ccc(C)c2c1C[C@@H]1CNCCN1C2=O,5ht2a,P28223,Ki,=,6.8,CHEMBL2397912,146.0
6686,COc1ccc(CCN(CCCc2cc(OC)c(OC)c(OC)c2)CCc2ccc3c(c2)OCO3)cc1OC,5ht2a,P28223,Ki,=,6.8,CHEMBL3735261,146.0
6687,CN1CCN2C(=O)c3ccccc3C[C@@H]2C1,5ht2a,P28223,Ki,=,5.8,CHEMBL2397884,1460.0
6688,Fc1ccc(CCCCN2CCN(c3ccc(-c4ccccc4)cn3)CC2)cc1,5ht2a,P28223,Ki,=,6.8,CHEMBL4783987,147.0
6689,O=S1(=O)c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(Cl)cc2)CC1,5ht2a,P28223,Ki,=,6.8,CHEMBL4436319,147.0
6690,COc1ccc(CCN(CCc2ccccc2)CCc2ccc3c(c2)OCO3)cc1OC,5ht2a,P28223,Ki,=,5.8,CHEMBL3736252,1472.0
6691,O=C1c2c(C(F)(F)F)ccc(Cl)c2[C@@H]2CNCCN12,5ht2a,P28223,Ki,=,5.8,CHEMBL375575,1473.0
6692,Cn1cc(S(=O)(=O)N(CC2CC2)C2CCN(CCOc3ccccc3C(C)(C)C)CC2)cn1,5ht2a,P28223,Ki,=,5.8,CHEMBL3746493,1479.0
6693,CCc1cc(Cl)c2c(c1)[C@H]1CNC[C@@H]1NC2=O,5ht2a,P28223,Ki,=,5.8,CHEMBL2337497,1488.0
6694,O=c1c(-c2ccc(Cl)cc2)c2n(c(=O)n1CCCCN1CCCC(c3c[nH]c4ccccc34)C1)CCCC2,5ht2a,P28223,Ki,=,5.8,CHEMBL4469633,1488.0
6695,CC(C)c1ccc(Nc2nc(N3CCN(CCO)CC3)nc3ccccc23)cc1,5ht2a,P28223,Ki,=,6.8,CHEMBL3609164,149.1
6696,O=C1c2cccc3cccc(c23)N1CCCCCCN1CCN(c2ccc(Br)cc2)CC1,5ht2a,P28223,Ki,=,5.8,CHEMBL4442062,1490.0
6697,NC(=O)C1CCN(c2c(S(=O)(=O)c3ccccc3)cnc3ccc(Cl)cc23)CC1,5ht2a,P28223,Ki,=,4.8,CHEMBL3403342,14960.0
6698,CNCCC(c1ccccc1)c1ccccc1,5ht2a,P28223,Ki,=,5.8,CHEMBL593494,1498.0
6699,Cc1ccc(Cl)cc1N(C)C(=O)c1cn(-c2ccc(F)cc2F)c(=O)c2ccccc12,5ht2a,P28223,Ki,=,4.8,CHEMBL3403345,14980.0
6700,COc1ccc2[nH]cc(CCN(C)C)c2c1,5ht2a,P28223,Ki,=,7.8,CHEMBL7257,15.0
6701,COc1cc(CCNCc2ccc(Cl)cc2)c(OC)cc1Br,5ht2a,P28223,Ki,=,7.8,CHEMBL294151,15.0
6702,O=S(=O)(c1ccccc1)C1CCN(CCCc2ccccc2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL148565,15.0
6703,O=C(CCCN1CCC(S(=O)(=O)c2ccccc2)CC1)c1ccc(F)cc1,5ht2a,P28223,Ki,=,7.8,CHEMBL343411,15.0
6704,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4cn3)CC2)c1,5ht2a,P28223,Ki,=,7.8,CHEMBL3358100,15.0
6705,Nc1ccc(F)cc1C(=O)CCCN1CC[C@H]2[C@@H](C1)c1cccc3c1N2CCCS3,5ht2a,P28223,Ki,=,7.8,CHEMBL165723,15.0
6706,CNCCC=C1c2ccccc2CCc2ccccc21,5ht2a,P28223,Ki,=,7.8,CHEMBL1201156,15.0
6707,COc1cc(Br)c(OC)c2c1[C@@H](CN)C2,5ht2a,P28223,Ki,=,7.8,CHEMBL215781,15.0
6708,CC(=O)N1CCN(CCOc2ccc(NC(=O)c3cccc(F)c3)cc2-c2ccnn2C)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL1085627,15.0
6709,CC(C)n1nc2c(c1-c1ccc(Cl)cc1Cl)CCNCC2,5ht2a,P28223,Ki,=,7.8,CHEMBL4745055,15.0
6710,O=S(=O)(c1cccc2cnccc12)N1CCC[C@@H]1CCN1CCN(c2nsc3ccccc23)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL4239091,15.0
6711,O=S(=O)(NCCCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccccc1,5ht2a,P28223,Ki,=,7.8,CHEMBL4641296,15.0
6712,O=Cc1cnn2ccc(-n3cc(CCCCN4CCN(c5cccc(Cl)c5Cl)CC4)nn3)cc12,5ht2a,P28223,Ki,=,7.8,CHEMBL3613875,15.0
6713,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL42,15.0
6714,O=S(=O)(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)c(Cl)c1,5ht2a,P28223,Ki,=,7.8,CHEMBL3286432,15.0
6715,CN(C)C[C@H]1CC2c3ccccc3Oc3ccc(Br)cc3[C@H]2O1,5ht2a,P28223,Ki,=,7.8,CHEMBL193435,15.0
6716,CC1(O)CCC(CC(=O)N[C@H]2CC[C@H](CCN3CCC(c4noc5cc(Cl)ccc45)CC3)CC2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL3952290,15.0
6717,Cc1nc(-c2ccc(C(=O)N[C@H]3CC[C@H](CCN4CCC(c5coc6ccccc56)CC4)CC3)cc2)no1,5ht2a,P28223,Ki,=,7.8,CHEMBL3676906,15.1
6718,c1ccc2c(N3CCN(CCc4ccc5c(c4)NCN5)CC3)cccc2c1,5ht2a,P28223,Ki,=,7.8,CHEMBL182721,15.1
6719,c1ccc2c(N3CCN(CCc4ccc5[nH]cnc5c4)CC3)cccc2c1,5ht2a,P28223,Ki,=,7.8,CHEMBL2298806,15.1
6720,CS(=O)(=O)CC(=O)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL3892551,15.2
6721,CN1CCC(C(=O)N[C@H]2CC[C@H](CCN3CCN(c4cccc5c4OCO5)CC3)CC2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL3698007,15.3
6722,Cc1cccc(N2CCN(CCCCNC(=O)c3cc4ccccc4o3)CC2)c1,5ht2a,P28223,Ki,=,7.8,CHEMBL496739,15.3
6723,O=C(C[C@H]1CCCCO1)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL4106543,15.3
6724,O=C(NCC(O)CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1,5ht2a,P28223,Ki,=,7.8,CHEMBL390253,15.4
6725,O=S(=O)(N[C@H]1CCN(CCCc2noc3ccccc23)C1)c1ccc(F)cc1,5ht2a,P28223,Ki,=,7.8,CHEMBL4796647,15.5
6726,O=C(NC/C=C/CN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccc(=O)[nH]2)cc1,5ht2a,P28223,Ki,=,7.8,CHEMBL244562,15.5
6727,N#CCC(=O)N[C@H]1CC[C@H](CCN2CCC(c3noc4cc(Cl)ccc34)CC2)CC1,5ht2a,P28223,Ki,=,7.8,CHEMBL3965089,15.6
