Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
34639,C[C@H](Cc1ccc(NC(=O)c2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645307,0.2
34640,Cc1ccc(C(=O)NCc2cccc(CC(C)NC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)c2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,9.7,CHEMBL3645310,0.2
34641,Cc1ccc(C(=O)NCc2ccc(CC(C)NC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,9.7,CHEMBL3645312,0.2
34642,C[C@@H](Cc1cccc(CNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645316,0.2
34643,CC(Cc1cccc(CC(=O)Nc2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645317,0.2
34644,COc1ccc(CC(=O)Nc2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)cc1CC(C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645319,0.2
34645,C[C@H](Cc1cccc(CCNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645320,0.2
34646,C[C@@H](Cc1cccc(CCNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645321,0.2
34647,C[C@@H](Cc1ccc(CCNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645323,0.2
34648,CC(Cc1ccc(CNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645331,0.2
34649,CC(Cc1cc(CNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)ccc1F)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645337,0.2
34650,CN(C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)c1ccc(CNC(=O)Cc2ccc(CNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,acm3,P20309,Ki,=,9.7,CHEMBL3645339,0.2
34651,CC(Cc1ccc(CC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645344,0.2
34652,COc1ccc(CC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1C[C@H](C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645347,0.2
34653,CC(Cc1cccc(CCNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645349,0.2
34654,C[C@@H](Cc1cccc(CCNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645350,0.2
34655,CC(Cc1cccc(CCC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645353,0.2
34656,C[C@H](Cc1cccc(CCC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645354,0.2
34657,CC(Cc1ccc(F)c(CC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.7,CHEMBL3645357,0.2
34658,Cc1ccc(C(=O)Nc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,9.7,CHEMBL3645361,0.2
34659,CC(C)(CCC(C(N)=O)(c1ccccc1)c1ccccc1)N1CC[C@@H](Oc2cccc(O)c2)C1,acm3,P20309,Ki,=,9.7,CHEMBL1910850,0.2
34660,CC(C)[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm3,P20309,Ki,=,9.7,CHEMBL1464005,0.2
34661,CN(C)C1(CNCCC2CCOCC2)COc2cc(Cl)c(Cl)cc2OC1,acm3,P20309,Ki,=,9.7,CHEMBL234440,0.2
34662,C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1,acm3,P20309,Ki,=,9.7,CHEMBL168067,0.2
34663,C[N@+]12CC[C@H](CC1)[C@@H](OC(=O)Nc1ccc(F)cc1-c1ccccc1)C2,acm3,P20309,Ki,=,9.6,CHEMBL4639307,0.2
34664,C[N+]1(C)[C@H]2C[C@H](OC(=O)[C@H](CO)c3ccccc3)C[C@H]1[C@H]1O[C@@H]21,acm3,P20309,Ki,=,9.6,CHEMBL1201024,0.2
34665,O=C(NC[C@H]1CCCN(CC2CCCCC2)C1)[C@H]1CCCN1C(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.6,CHEMBL2112957,0.3
34666,CO[C@]1(C#C[C@@](O)(c2ccccc2)c2cccnc2)CN2CCC1CC2,acm3,P20309,Ki,=,9.6,CHEMBL200171,0.3
34667,COC1(C#CC(O)(c2ccccc2)C2CCCC2)CN2CCC1CC2,acm3,P20309,Ki,=,9.6,CHEMBL200432,0.3
34668,O=C(Nc1ccc(F)cc1-c1ccc(Cl)c(Cl)c1)OCC1CCNCC1,acm3,P20309,Ki,=,9.6,CHEMBL4649201,0.3
34669,CN1[C@H]2CC[C@@H]1CC(OC(=O)[C@H](CO)c1ccccc1)C2,acm3,P20309,Ki,=,9.6,CHEMBL2449003,0.3
34670,CN1[C@H]2CC[C@@H]1C[C@H](OC(c1ccccc1)c1ccccc1)C2,acm3,P20309,Ki,=,9.6,CHEMBL1201203,0.3
34671,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCCNC(=O)Cc2cccc(CC(C)(C)NC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)c2)ccc1O)C(C)C,acm3,P20309,Ki,=,9.6,CHEMBL1773197,0.3
34672,CC(C)[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm3,P20309,Ki,=,9.5,CHEMBL1464005,0.3
34673,O=c1ccc2c([C@@H](O)CNCCc3ccc(CCN4CCC(Cn5cnc([C@](O)(c6ccccc6)C6CCCCC6)n5)CC4)cc3)ccc(O)c2[nH]1,acm3,P20309,Ki,=,9.5,CHEMBL3629360,0.3
34674,O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm3,P20309,Ki,=,9.5,CHEMBL215180,0.3
34675,Cc1ccc(C(=O)Nc2ccc(CC(C)NC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1N(C)C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,9.5,CHEMBL3645306,0.3
34676,C[C@H](Cc1ccc(CNC(=O)c2cccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)c2)cc1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.5,CHEMBL3645313,0.3
34677,CN(C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)c1ccc(CC(=O)NCc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)cc1,acm3,P20309,Ki,=,9.5,CHEMBL3645329,0.3
34678,Cc1ccc(CNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1CC(C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.5,CHEMBL3645334,0.3
34679,CN(C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)c1ccc(CNC(=O)Cc2cccc(CNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)c2)cc1,acm3,P20309,Ki,=,9.5,CHEMBL3645338,0.3
34680,CN(C(=O)CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)c1ccc(CNC(=O)Cc2cccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)c2)cc1,acm3,P20309,Ki,=,9.5,CHEMBL3645340,0.3
34681,C[C@H](Cc1cccc(CC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.5,CHEMBL3645342,0.3
34682,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCCCOc2ccc(CCNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)ccc1O)C(C)C,acm3,P20309,Ki,=,9.5,CHEMBL1773267,0.3
34683,O=C(CCNC(=O)CNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,acm3,P20309,Ki,=,9.5,CHEMBL2112955,0.3
34684,C[N+]1(C)[C@H]2C[C@@H](OC(=O)C(CO)(c3cccs3)c3cccs3)C[C@@H]1[C@H]1O[C@@H]21,acm3,P20309,Ki,=,9.5,CHEMBL3091670,0.3
34685,CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCCCC2)CN2CCC1CC2,acm3,P20309,Ki,=,9.5,CHEMBL264676,0.3
34686,CO[C@]1(C#C[C@](O)(c2ccccc2)C2CCCCCC2)CN2CCC1CC2,acm3,P20309,Ki,=,9.5,CHEMBL409151,0.3
34687,COc1cc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c(C)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.5,CHEMBL3426696,0.3
34688,O=C(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)N[C@H]1CC[C@H](CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,acm3,P20309,Ki,=,9.5,CHEMBL3426698,0.3
34689,COc1cc(N(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c(Cl)cc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.5,CHEMBL3426703,0.3
34690,COC1(C#CC(O)(c2ccccc2)c2ccc(F)nc2)CN2CCC1CC2,acm3,P20309,Ki,=,9.5,CHEMBL427013,0.3
34691,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,acm3,P20309,Ki,=,9.5,CHEMBL1683933,0.3
34692,C[N+]1(C)CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,9.5,CHEMBL1182201,0.3
34693,CN1CCC(Cn2cnc(C(O)(c3ccccc3)c3ccccc3)n2)CC1,acm3,P20309,Ki,=,9.5,CHEMBL3629354,0.3
34694,O=C(Nc1ccc(F)cc1-c1ccccc1)O[C@H]1CN2CCC1CC2,acm3,P20309,Ki,=,9.5,CHEMBL4645543,0.3
34695,O=C(Nc1ccc(F)cc1-c1ccc(F)c(Cl)c1)O[C@H]1CN2CCC1CC2,acm3,P20309,Ki,=,9.5,CHEMBL4640324,0.4
34696,O=C(Nc1ccccc1-c1ccccc1)O[C@H]1CN2CCC1CC2,acm3,P20309,Ki,=,9.4,CHEMBL4644670,0.4
34697,C=C(c1ccc([S@+]([O-])c2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,acm3,P20309,Ki,=,9.4,CHEMBL2115128,0.4
34698,CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)ccc1O,acm3,P20309,Ki,=,9.4,CHEMBL3219031,0.4
34699,O=C(Nc1ccc(F)cc1-c1cccc(Cl)c1)O[C@H]1CN2CCC1CC2,acm3,P20309,Ki,=,9.4,CHEMBL4648071,0.4
34700,O=C(NCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(Cl)cc1)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,acm3,P20309,Ki,=,9.4,CHEMBL378872,0.4
34701,O=C(NC[C@@H]1CCCNC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm3,P20309,Ki,=,9.4,CHEMBL438822,0.4
34702,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCCNC(=O)Cc2cccc(C[C@@H](C)NC[C@H](O)c3cc(O)cc(O)c3)c2)ccc1O)C(C)C,acm3,P20309,Ki,=,9.4,CHEMBL1773198,0.4
34703,COC1(C#CC(O)(c2ccccc2)c2cccnc2)CN2CCC1CC2,acm3,P20309,Ki,=,9.4,CHEMBL200319,0.4
34704,C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1,acm3,P20309,Ki,=,9.4,CHEMBL168067,0.4
34705,O=C(O[C@H]1C[N+]2(CCCc3ccccc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.4,CHEMBL4483083,0.4
34706,C[C@H](Cc1cccc(CNC(=O)c2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.4,CHEMBL3645315,0.4
34707,COc1ccc(CNC(=O)Cc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)cc1CC(C)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.4,CHEMBL3645336,0.4
34708,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm3,P20309,Ki,=,9.4,CHEMBL517712,0.4
34709,O=C(OC1C[N+]2(CCCc3ccccc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.4,CHEMBL4448944,0.4
34710,C[N+]1(C)[C@H]2CC[C@@H]1C[C@H](C=C(c1cccs1)c1cccs1)C2,acm3,P20309,Ki,=,9.4,CHEMBL3084413,0.5
34711,O=C(CCNC(=O)[C@@H]1CCCN1C(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NC[C@H]1CCCN(CC2CCCCC2)C1,acm3,P20309,Ki,=,9.3,CHEMBL2112958,0.5
34712,O=C(Nc1ccccc1-c1ccccc1)OCC1CCNCC1,acm3,P20309,Ki,=,9.3,CHEMBL4636302,0.5
34713,C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCCCC2)CC1,acm3,P20309,Ki,=,9.3,CHEMBL71147,0.5
34714,O=C(NCCC1CCNCC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm3,P20309,Ki,=,9.3,CHEMBL214029,0.5
34715,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm3,P20309,Ki,=,9.3,CHEMBL517712,0.5
34716,COc1c(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1C,acm3,P20309,Ki,=,9.3,CHEMBL3426695,0.5
34717,O=C(OC1C[N+]2(CCCc3ccc(Cl)cc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.3,CHEMBL4519930,0.5
34718,O=C(NCC1CCN(C2CCCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm3,P20309,Ki,=,9.3,CHEMBL212645,0.5
34719,CN1CCC(CNC(=O)[C@H]2CCCN2C(=O)[C@@H]2C[C@@H](O)CN2C(=O)CC(c2ccc(F)cc2)(c2ccc(F)cc2)c2ccc(F)cc2)CC1,acm3,P20309,Ki,=,9.3,CHEMBL214342,0.5
34720,NCCCCCCCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,9.3,CHEMBL1683925,0.5
34721,O=C(Nc1ccc(F)cc1-c1ccc(Cl)c(Cl)c1)O[C@H]1CN2CCC1CC2,acm3,P20309,Ki,=,9.3,CHEMBL4643867,0.5
34722,O=C(NCC1CCN(CC2CCC2)CC1)[C@H]1CCCN1C(=O)[C@@H]1C[C@@H](O)CN1C(=O)CC(c1ccc(F)cc1)(c1ccc(F)cc1)c1ccc(F)cc1,acm3,P20309,Ki,=,9.3,CHEMBL215189,0.5
34723,CC[N+](CC)(CC)CCOC(=O)C(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.3,CHEMBL2377383,0.5
34724,O=C(O[C@H]1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1cccs1)c1cccs1,acm3,P20309,Ki,=,9.3,CHEMBL1194325,0.6
34725,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,acm3,P20309,Ki,=,9.2,CHEMBL1231,0.6
34726,C[N+]1(C)CCC[C@H]1[C@H]1CS[C@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,9.2,CHEMBL1184886,0.6
34727,CCCCC(O)(C#CC1(OC)CN2CCC1CC2)c1ccccc1,acm3,P20309,Ki,=,9.2,CHEMBL200416,0.6
34728,O=C(Nc1ccc(F)cc1-c1ccccc1)OCC1CCNCC1,acm3,P20309,Ki,=,9.2,CHEMBL4644852,0.6
34729,COc1c(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)ccc(NC(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)c1Cl,acm3,P20309,Ki,=,9.2,CHEMBL3426692,0.6
34730,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCNC(=O)c2ccc(CNC[C@H](O)c3ccc(O)c4[nH]c(=O)ccc34)cc2)CC1,acm3,P20309,Ki,=,9.2,CHEMBL3426699,0.6
34731,COc1cc(N(C)C(=O)CCN2CCC(OC(=O)Nc3ccccc3-c3ccccc3)CC2)ccc1CNC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.2,CHEMBL3426704,0.6
34732,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCCCOc2ccc(CCNC[C@H](O)c3ccc(O)c(NS(C)(=O)=O)c3)cc2)ccc1O)C(C)C,acm3,P20309,Ki,=,9.2,CHEMBL1773264,0.6
34733,CN1[C@H]2C[C@@H](OC(=O)Nc3ccc(F)cc3-c3ccccc3)C[C@@H]1[C@H]1O[C@@H]21,acm3,P20309,Ki,=,9.2,CHEMBL4639938,0.7
34734,O=C(OC1C[N+]2(CCSc3ccccc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.2,CHEMBL4457734,0.7
34735,C[N+]1(CCc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm3,P20309,Ki,=,9.2,CHEMBL1182222,0.7
34736,C[N+]1(C)CCC(OC(=O)C(c2ccccc2)c2ccccc2)CC1,acm3,P20309,Ki,=,9.2,CHEMBL168067,0.7
34737,C[N+]1(CCCc2ccccc2)CCC(N2CC(c3ccccc3)(c3ccccc3)NC2=O)C1,acm3,P20309,Ki,=,9.2,CHEMBL374452,0.7
34738,CS(=O)(=O)Nc1cc([C@@H](O)CNCCCCCCCCCN2CCC(OC(=O)Nc3ccccc3-c3ccc(O)c(Cl)c3)CC2)ccc1O,acm3,P20309,Ki,=,9.1,CHEMBL3219042,0.7
34739,O=C(Nc1ccccc1-c1ccc(O)c(Cl)c1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,acm3,P20309,Ki,=,9.1,CHEMBL3629353,0.7
34740,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,acm3,P20309,Ki,=,9.1,CHEMBL1683932,0.7
34741,NC(=O)C(c1ccccc1)(c1ccccc1)[C@@H]1CCN(CCc2ccc3c(c2)CCO3)C1,acm3,P20309,Ki,=,9.1,CHEMBL1346,0.7
34742,C[N+]1(C)CCC[C@H]1[C@H]1CSC(c2ccccc2)(c2ccccc2)O1,acm3,P20309,Ki,=,9.1,CHEMBL1184884,0.7
34743,NCCCCCCCCCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1,acm3,P20309,Ki,=,9.1,CHEMBL1683927,0.8
34744,C[N+]1(CCc2ccccc2)CC[C@@H](N2CC(c3ccc(F)cc3)(c3ccc(F)cc3)NC2=O)C1,acm3,P20309,Ki,=,9.1,CHEMBL223668,0.8
34745,O=C(CCNC(=O)CC(c1ccccc1)(c1ccccc1)c1ccccc1)NCCC(=O)NC[C@H]1CCCN(CC2CCCCC2)C1,acm3,P20309,Ki,=,9.1,CHEMBL2112959,0.8
34746,CC(C)N(CC[C@H](c1ccccc1)c1cc(CCCCOc2ccc(CCNC[C@H](O)c3ccc(O)c(CO)c3)cc2)ccc1O)C(C)C,acm3,P20309,Ki,=,9.1,CHEMBL1773074,0.8
34747,CCN(CC)CC#CCOC(=O)C(O)(c1ccccc1)C1CCCCC1,acm3,P20309,Ki,=,9.1,CHEMBL1231,0.8
34748,COC1(C#CC(O)(c2ccccc2)c2cccnc2F)CN2CCC1CC2,acm3,P20309,Ki,=,9.1,CHEMBL382213,0.8
34749,CO[C@]1(C#CC(O)(c2cccc(F)c2)c2cccc(F)c2)CN2CCC1CC2,acm3,P20309,Ki,=,9.1,CHEMBL383389,0.8
34750,CN1CCC=C(c2nsnc2OCCCCCCCC2CCN(CCCN3C(=O)CCc4ccccc43)CC2)C1,acm3,P20309,Ki,=,9.1,CHEMBL3354068,0.8
34751,CN(CCN1CCC(OC(=O)Nc2ccccc2-c2ccccc2)CC1)C(=O)c1ccc(CNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)cc1,acm3,P20309,Ki,=,9.1,CHEMBL3426702,0.8
34752,O=C(c1ccc(Cl)cc1)N(c1ccc(Br)cc1)C1CCN(Cc2ccccc2)CC1,acm3,P20309,Ki,=,9.1,CHEMBL85996,0.8
34753,C[C@@H](Cc1cccc(CCC(=O)NCc2ccc(N(C)C(=O)CCN3CCC(OC(=O)Nc4ccccc4-c4ccccc4)CC3)cc2)c1)NC[C@H](O)c1ccc(O)c2[nH]c(=O)ccc12,acm3,P20309,Ki,=,9.1,CHEMBL3645355,0.8
34754,C[N+]1(C)CCC(OC(=O)C(O)(c2ccccc2)C2CCCC2)C1,acm3,P20309,Ki,=,9.1,CHEMBL1201335,0.8
34755,O=C(Nc1ccccc1-c1ccccc1)OC1CCN(CCCCCCCCCNC[C@H](O)c2ccc(O)c3[nH]c(=O)ccc23)CC1,acm3,P20309,Ki,=,9.1,CHEMBL1683934,0.8
34756,CC(C)[N+]1(C)[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm3,P20309,Ki,=,9.1,CHEMBL1464005,0.8
34757,N#Cc1ccc(N2C3CCC2CN(C(=O)CCS(=O)(=O)c2cccc4ncsc24)C3)nc1,acm3,P20309,Ki,=,9.1,CHEMBL4790083,0.8
34758,C[N+](C)(C)CC1COCC(c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,9.1,CHEMBL4634230,0.9
34759,O=C(OC1C[N+]2(CCc3ccccc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.1,CHEMBL4540604,0.9
34760,Cc1ccc(CCC[N+]23CCC(CC2)C(OC(=O)C(O)(c2ccccc2)c2ccccc2)C3)cc1,acm3,P20309,Ki,=,9.1,CHEMBL4590868,0.9
34761,O=C(OC1C[N+]2(CCCOc3ccccc3)CCC1CC2)C(O)(c1ccccc1)c1ccccc1,acm3,P20309,Ki,=,9.1,CHEMBL4461243,0.9
34762,CN1CCC[C@H]1[C@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,9.1,CHEMBL385328,0.9
34763,C[N+](C)(C)C[C@H]1COC[C@@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,9.1,CHEMBL4645580,0.9
34764,CN1[C@H]2CC[C@@H]1C[C@H](OC(=O)C(CO)c1ccccc1)C2,acm3,P20309,Ki,=,9.1,CHEMBL517712,0.9
34765,O=C(Nc1ccccc1-c1cc(F)c(F)c(F)c1)OCC1CCNCC1,acm3,P20309,Ki,=,9.1,CHEMBL4640544,0.9
34766,C[N+]1(C)CCC[C@@H]1[C@@H]1CS[C@@](c2ccccc2)(C2CCCCC2)O1,acm3,P20309,Ki,=,9.0,CHEMBL1182214,0.9
