Index,cano2_smiles,Receptor,Uniprot ID,Activity Type,Activity Relation,p-value (-log),ChEMBL ID,Activity Value
60175,Cn1nc(-c2ccc(OCCCN3CCCCC3)cc2)ccc1=O,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL1813062,21.0
60176,CC1CC(=O)NN=C1c1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL1935113,21.0
60177,CCCC(C)NC(=O)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL1080262,21.0
60178,CCNC(=O)[C@H]1CC(=O)[C@@]2(C)CC[C@@H]3c4ccc(OCCCN5CCC[C@@H]5C)cc4CC[C@H]3[C@H]12,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4533407,21.0
60179,CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(SC)c(C)c1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL409877,21.0
60180,CCC(C)(C)c1ccc(OCCCCCN2CCCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4226427,21.4
60181,C[C@@H]1CCCN1CCN1CCc2c(cccc2-c2ccc(C#N)cc2)C1=O,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL2031763,21.7
60182,c1ccc2c(OCCCCCN3CCCCCC3)cccc2c1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4129589,21.9
60183,C[C@@H](NC(=O)c1ccco1)C(=O)N1CCCN(CCCOc2ccc(-c3noc(C4CCCO4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL160680,210.0
60184,CN(C(=O)c1ccc(Cn2cccn2)cc1)[C@@H]1CCN(C2CCCC2)C1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL1836003,210.0
60185,O=C(NCCc1ccc(OCCN2CCCC2)c(Br)c1)c1cccc(Br)c1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL551693,210.0
60186,CCCCN(CCCC)CCCOc1ccc(-c2cn3c(C)cccc3n2)cc1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL70313,2100.0
60187,CN1CCOC(COc2ccc(CN3CCOCC3)cc2)C1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL447516,2100.0
60188,Cc1sc(-c2cnccn2)nc1OCCN1CCCC1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL4246212,2100.0
60189,CN1CCCC(COc2ccc(CCNC(=O)c3ccc(Br)o3)cc2Br)C1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL559842,2110.0
60190,O=C(CN1CCOCC1)Nc1cccc(OC2CCN(C3CCC3)CC2)c1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL4442372,212.1
60191,Oc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cc1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL574836,213.0
60192,C(#Cc1c2c(nc3ccccc13)CCCCC2)CCN1CCCC1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL65311,213.8
60193,CCc1cnc2c(N3CCN(C)CC3)nc(N)nc2c1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL2376799,213.8
60194,O=C(c1cccc2c(CN3CCOCC3)c[nH]c12)N1CCNCC1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL1269957,2130.0
60195,N#C/N=C(/NCCSc1ccccc1)NC[C@H]1CC[C@H](c2c[nH]cn2)C1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL3805361,2130.0
60196,CN(C)CCOc1ccc(CCNC(=O)c2cccn2C)cc1Br,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL550141,2130.0
60197,O=S(=O)(c1ccccc1)N1CCc2c(C3CCN(C4CCC4)CC3)cccc21,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL4566363,214.0
60198,CCC(CO)(CO)NC(=O)N(CCC1CCN(Cc2ccc(C)cc2)CC1)Cc1ccc(-c2ccccc2OC)cc1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL391203,2140.0
60199,CCc1ccc2c(N3CCNCC3)nc(N)nc2c1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL2376795,218.8
60200,c1ccc2[nH]c(CCN3CCCC3)cc2c1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL271899,219.0
60201,CC(=O)c1ccc(OCc2ccc(CN3CCCC(C)C3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4062122,22.0
60202,Cc1ccn2cc(-c3ccc(/C=C/CCN4CCCCC4)cc3)nc2c1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL326718,22.0
60203,CN1CCN(C(=O)c2ccc(CN3CCOCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL1707983,22.0
60204,N#Cc1cncc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL572737,22.0
60205,Cc1sc(-c2ccc(Cl)cc2)nc1OCCN1CCCC1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4243928,22.0
60206,Clc1nc(N2CCC(N3CCCCC3)CC2)c2ccn(CCN3CCOCC3)c2n1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4446112,22.0
60207,CC(C)(C)c1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4159018,22.0
60208,O=C1COc2ccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)cc2N1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL2031612,22.1
60209,Cc1cc(OC2CCN(C3CCC3)CC2)ccc1NC(=O)CN1CCOCC1,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL4444723,22.1
60210,O=C(c1cccs1)N1CCCc2ccc(OCCCN3CCCCC3)cc21,hrh3,Q9Y5N1,Ki,=,7.7,CHEMBL208626,22.6
60211,OCc1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL2375589,22.7
60212,Cc1nnc(-c2cccc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)c2)o1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL2031600,22.8
60213,O=C(c1ccc(Cl)cc1)c1ccc(OCCCN2CCN(c3ccncc3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL4750996,23.0
60214,Cc1sc(-c2ccccc2)nc1OCC1CCN(C)CC1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL4237257,220.0
60215,CN[C@@H]1CCN(c2nc(N)nc3c2CCCC(c2ccccc2)C3)C1,hrh3,Q9Y5N1,Ki,=,6.7,CHEMBL1089040,223.9
60216,Nc1nc2c(c(N3CCNCC3)n1)CCCCC2c1ccccc1,hrh3,Q9Y5N1,Ki,=,5.7,CHEMBL492231,2238.7
60217,CCC(C)(C)c1ccc(OCCCCN2CCN(c3ncccn3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL4162840,2264.0
60218,c1ccc(OCc2ccc(CN3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1178769,227.0
60219,Cc1ccc2oc(-c3ccc(OCCCCCCN4CCCCC4)cc3)cc(=O)c2c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL4474399,228.2
60220,CC(C)CN1C[C@H]2CCN(c3ccc(-c4ccc(C#N)cc4)cc3)[C@H]2C1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL562100,229.0
60221,CC(C)NCCCOc1ccc(-c2ccc(C(=O)N3[C@@H](C)CC[C@@H]3C)cc2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL25290,229.1
60222,NC[C@H]1CC[C@H](c2c[nH]cn2)O1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL106612,229.1
60223,CN(C)CCCOc1ccc(CCNC(=O)c2ccc(Br)o2)cc1Br,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL554108,2290.0
60224,CC(C)CCC(=O)N[C@H](C)C(=O)N1CCCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL161800,23.0
60225,N#Cc1ccc(O[C@@H]2CN[C@@H](C(=O)N3CCCN(C4CC4)CC3)C2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1097884,23.0
60226,c1cc2c(cc1OC1CCSCC1)CCC1(CCN(C3CCC3)CC1)O2,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1935422,23.0
60227,O=S1(=O)CCC(Oc2ccc3c(c2)CCC2(CCN(C4CCC4)CC2)O3)C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1935424,23.0
60228,CCN(CC)CCCOc1cc2c(cn1)C(c1ccc(OC)cc1)CNC2,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL247266,23.0
60229,O=C(N1CCN(C2CCCC2)CC1)N1Cc2ccccc2C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL441705,23.0
60230,N#Cc1cc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)ccc1F,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL584766,23.0
60231,CNCc1cc(C(=O)N2CCN(C3CC3)CC2)ccc1Oc1ccc(Cl)c(Cl)c1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL402644,23.0
60232,O=C(c1ccc(Cn2cnc3ccccc32)cc1)N1CCC(N2CCCC2)C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL604086,23.0
60233,O=C(c1cc2cc(OC3CCN(C4COC4)CC3)ccc2n1CC(F)(F)F)N1CCOCC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL520148,23.0
60234,COc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)n1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1958163,23.0
60235,N#Cc1cc(C#N)cc(-c2nnc(N3CCC(N4CCCCC4)CC3)s2)c1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1641835,23.0
60236,CCN(CC)CCCOc1ccc(-c2nn(C(C)C)c(=O)c3ccsc23)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1835776,23.0
60237,CCCn1nc(-c2ccc(OCCCN3CCC(C)CC3)cc2)c2sccc2c1=O,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1835779,23.0
60238,CC(C)N1CCN(C(=O)c2cnc(CN3CCOCC3)cn2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1783892,23.0
60239,CCC(C)(C)c1ccc(OCCCCCN2CCC(C)CC2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL4227269,23.4
60240,CCS(=O)(=O)N(C)[C@H]1CC[C@@]2(C)C(=CC[C@@H]3[C@@H]2CC[C@]24CN(C)[C@@H](C)[C@H]2CC[C@@H]34)C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL508478,23.4
60241,CC1CCN(C(=O)c2ccc(-c3ccc(OCCCN4CCOCC4)cc3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL27545,23.4
60242,O=C(CN1CCC(F)(F)CC1)Nc1ccc(OC2CCN(C3CCC3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL4543074,23.6
60243,C[C@@H]1CCCN1CCN1Cc2c(cccc2-c2ccc(C#N)cc2)C1=O,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL2031861,23.8
60244,CS(=O)(=O)N1CCc2ccc(OCCCN3CCCCC3)cc2C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL208830,23.8
60245,CCc1ccc(CCN2CCCC2)nc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL271300,230.0
60246,COc1ccc2[nH]c(CCN3CCCC3)cc2c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL403264,230.0
60247,CC(C)C(=O)N[C@H](C)C(=O)N1CCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL349221,230.0
60248,CN(C)[C@H]1Cc2ccccc2[C@H](c2ccc(C(F)(F)F)cc2)C1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL3402662,230.0
60249,CN(C)[C@@H]1Cc2ccccc2[C@@H](c2cccc(C(F)(F)F)c2)C1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL3402671,230.0
60250,CSc1ccc(Oc2ccc(C(=O)N3CCN(C(C)C)CC3)cn2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1169984,230.0
60251,C[C@@H]1CCCN1CCc1ccc2nc(-c3c(O)ccnc3C(F)(F)F)ccc2c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1085783,230.0
60252,COc1cccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL574830,230.0
60253,CCNC(=O)[C@H]1CC(=O)[C@@]2(C)CC[C@@H]3c4ccc(OCCCN5CC[C@@H](F)C5)cc4CC[C@H]3[C@H]12,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL4535766,230.0
60254,CC(=O)c1ccc(OCCCN2CCN(c3ncccn3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL4519189,2316.0
60255,CC(=O)Nc1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1958137,233.0
60256,CCNC(=O)[C@@H]1CC(=O)[C@@]2(C)CC[C@@H]3c4ccc(OCCCCN5CCC[C@@H]5C)cc4CC[C@H]3[C@H]12,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL4461203,234.0
60257,CC1CCN(C(=O)c2ccc3cc(OC4CCN(C(C)C)C4)ccc3c2)CC1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL549520,234.0
60258,Clc1cccc(OCCN2CCC(N3CCCCC3)CC2)c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL461550,235.0
60259,CN(C)C1CCN(C(=O)c2ccc(Cn3c(-c4ccccn4)nc4ccccc43)cc2)C1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL597129,235.0
60260,c1ccc(-c2cc3ccccn3c2)c(OCCCN2CCCCC2)c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL49723,236.0
60261,Clc1ccc(OCCCCCCN2CCCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL3746955,237.0
60262,c1ccc(Cc2ccc(OCc3ccc(CN4CCCCC4)cc3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1178767,238.0
60263,FC(F)(F)c1ccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1958152,238.0
60264,O=c1c2cc(Cl)ccc2oc2ccc(OCCCCCCN3CCCCCC3)cc12,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL4747044,238.0
60265,CCC(C)(C)c1ccc(OCCCCN2CCC(C)CC2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL4226749,238.0
60266,CC(C)N1CCC(Oc2ccc3nc(C(=O)N4CCOCC4)ccc3c2)CC1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL561085,238.0
60267,CCC/C=C/CNC(=O)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1774594,239.9
60268,CN1CCCN(c2ccnc(NCC(C)(C)C)n2)CC1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL4543119,2398.8
60269,Cc1cc(OCCCNC(=O)CCCCCN2/C(=C\C=C\C=C\C3=[N+](CCCCS(=O)(=O)[O-])c4ccccc4C3(C)C)C(C)(C)c3ccccc32)ccc1-c1nc2c(C)c(F)ccc2[nH]1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL4639472,2398.8
60270,c1ccc(C(OCCCc2c[nH]cn2)c2ccccc2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1179089,24.0
60271,C[C@@H](NC(=O)c1ccc(Cl)cc1)C(=O)N1CCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL346711,24.0
60272,COc1ccc(C(=O)N[C@H](C)C(=O)N2CCN(CCCOc3ccc(-c4noc(CC5CCCC5)n4)c(F)c3)CC2)cc1OC,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL350998,24.0
60273,N#CC(C#N)=C1N(CCN2CCCCC2)CCN1CCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL254983,24.0
60274,Cn1c(C(=O)c2ccc(Cl)cc2)cnc1CCCCN1CCCCC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL521256,24.0
60275,FC(F)(F)c1cccc(C2CN3CCCC3c3cc(OCCCN4CCCCC4)ccc32)c1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL241473,24.0
60276,CN1CCN(C(=O)c2ccc(CN3CCCCC3)cc2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL3577950,24.0
60277,CCC/C=C/CNC(=O)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1774594,24.0
60278,CN1CCc2sc(OCCCN3CCCCC3)nc2C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1255764,24.0
60279,COc1ccc(SCCc2c[nH]cn2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1098527,24.0
60280,Nc1nc(C2CCCC2)cc(N2CCNCC2)n1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL3236553,24.0
60281,Cc1nc2cc(-c3nnc(N4CCC(N5CCCCC5)CC4)s3)ccc2o1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL2031603,24.5
60282,CC1CCCN1C(=O)c1ccc(-c2ccc(OCCCN3CCOCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL28271,24.6
60283,C[C@@H](NC(=O)c1ccco1)C(=O)N1CCCN(CCCOc2ccc(-c3noc(-c4cncs4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL161232,240.0
60284,C[C@@H](N)C(=O)N1CCCN(CCCOc2ccc(-c3noc(C4CC4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL161646,240.0
60285,O=C(c1cccc2c(CN3CCN(C4CCC4)CC3)c[nH]c12)N1CCCCC1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1269958,240.0
60286,CCCCN(CCCC)CCCOc1ccc(-c2cn3cccc(OCc4ccccc4)c3n2)cc1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL302591,2400.0
60287,c1ccc(COC[C@H]2CC[C@H](c3c[nH]cn3)O2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL105803,245.5
60288,CC(=O)c1ccc(OCCCN2CCN(c3cnccn3)CC2)cc1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL4578432,2453.0
60289,CCCC1CCN(CCCOCCCc2ccccc2)CC1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL462598,249.0
60290,OCc1cccc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1958149,249.0
60291,CC(O)COc1ccc2c(c1)CCC1(CCN(C3CCC3)CC1)O2,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1935408,25.0
60292,S=C(NC1CCCCC1)N1CCC(c2cnc[nH]2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL260374,25.0
60293,N#Cc1ccc(OCCCN2CCCCC2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL129257,25.0
60294,O=C(c1ccc(Oc2ccc(F)cc2)nc1)N1CCCN(C2CC2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1170788,25.0
60295,C[C@@H]1CCCN1CCc1ccc2nc(-c3csc(-c4ccc(OCC(F)(F)F)nc4)n3)ccc2c1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1084879,25.0
60296,CC(C)N1CCN(C(=O)N2CCC(C(=O)OC(C)(C)C)CC2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL218410,25.0
60297,c1ncc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL575234,25.0
60298,c1ncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)sc3c2)cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL575476,25.0
60299,Nc1ccc(-c2cc3sc(N4CCC(N5CCCCC5)CC4)nc3cn2)cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL575685,25.0
60300,O=C(NCCC1CCCCC1)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1774599,25.0
60301,c1ccc(-c2ccc(OCCCCCN3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL4540849,25.0
60302,O=c1ccnc2c(-c3cnc4nc(N5CCC(N6CCCCC6)CC5)oc4c3)cccn12,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1958176,25.0
60303,C[C@H](COc1ccc(-c2cn[nH]c(=O)c2)cc1)CN1CCCCC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL2037606,25.0
60304,CC(C)N1CCC(Oc2ccc3c(c2)cc2n3CCNC2=O)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1258754,25.0
60305,CN1C[C@H]2CCN(c3ccc(Oc4ccccc4)cc3)[C@H]2C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL550017,25.1
60306,CCNCCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL204843,25.1
60307,CCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL453433,25.1
60308,Cc1nn(CCOCCOCCNC(=O)C2C(C(=O)O)C(C(=O)O)C2C(=O)O)cc1-c1ccc2cc(CCN3CCC[C@H]3C)ccc2n1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL4590119,25.4
60309,O=C(NCCc1ccc(OCCN2CCCC2)c(Br)c1)c1cccc(Cl)c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL560629,250.0
60310,O=c1c2cc(OCCCN3CCCCC3)ccc2nc2n1CCC2,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL3323053,2500.0
60311,OC[C@@H]1CCN(CCC#Cc2c3c(nc4ccccc24)CCCCC3)C1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL304737,251.2
60312,O=C(NCCC1CCCCC1)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1774599,251.2
60313,c1cc(C2=NC3(CCCCC3)CO2)ccc1O[C@H]1C[C@@H](N2CCCCC2)C1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL3220123,251.2
60314,CCc1cc(N2CC(N(C)C)C2)nc(N)n1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL4461302,251.2
60315,CCCN(CCC)Cc1ccc(-c2ccc(CC(=O)N3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL512197,251.2
60316,CN1CCC(/C(=N/O)c2cc3ccccc3[nH]2)CC1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL1632411,2511.9
60317,CN1CCN(C(=O)c2cc3cc(I)ccc3[nH]2)CC1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL186108,2511.9
60318,CC1(C)COC(c2ccc(Cc3c[nH]cn3)cc2)=N1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL455475,2511.9
60319,CC1(C)CN=C(c2cccc(Cc3c[nH]cn3)c2)OC1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL498149,2511.9
60320,CN1CCN(c2cc(-c3ccccc3)nc(NCc3ccccc3)n2)CC1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL3752085,2511.9
60321,NC[C@@H]1C=C[C@@H](c2c[nH]cn2)O1,hrh3,Q9Y5N1,Ki,=,5.6,CHEMBL319658,2511.9
60322,CN(C)CCNC(=O)c1nc2cc(Cl)ccc2[nH]1,hrh3,Q9Y5N1,Ki,=,4.6,CHEMBL187210,25118.9
60323,Cc1nc2ccccc2n1-c1ccc(C(=O)N(C)[C@@H]2CCN(C)C2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1836033,252.0
60324,CC(C)c1ccc(OCc2ccc(CN3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1178759,253.0
60325,N#Cc1cncc(-c2cnc3nc(N4CCC(N5CCCCC5)CC4)oc3c2)c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1958159,253.0
60326,Clc1cccc(OCCCCCCN2CCCCC2)c1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL3745880,255.0
60327,CCCc1ccc(OCc2ccc(CN3CCCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1178714,257.0
60328,CN(C)CCCOc1nc2c(s1)CCN(C)C2,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1255715,257.0
60329,CC/C=C/CCNC(=O)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL1774595,257.0
60330,Nc1ccc(Cc2c[nH]cn2)cc1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL506072,257.0
60331,O=C(NC(c1ccc(Cl)cc1)c1ccc(Cl)cc1)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,6.6,CHEMBL4095224,258.0
60332,Clc1ccc2c(NCCCCCN3CCCCC3)ccnc2c1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL14816,26.0
60333,Cc1oc(-c2ccccc2)nc1CCN1CCCC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL271237,26.0
60334,CCC(=O)N[C@H](C)C(=O)N1CCCN(CCCOc2ccc(-c3noc(CC4CCCC4)n3)c(F)c2)CC1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL162129,26.0
60335,CC[C@H](O)COc1ccc2c(c1)CCC1(CCN(C3CCC3)CC1)O2,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1935410,26.0
60336,O=C(NCCC1=CCCCC1)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1774596,26.0
60337,CC/C=C/CCNC(=O)OCCCc1c[nH]cn1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1774595,26.0
60338,CC(=O)c1ccc(OCc2ccc(CN3CCCC3)cc2)cc1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1183328,26.0
60339,CCN(C(=O)c1ccc(-n2c(C)nc3ccccc32)cc1)[C@@H]1CCN(C2CCCC2)C1,hrh3,Q9Y5N1,Ki,=,7.6,CHEMBL1835991,26.0
